-0.900000	 1.900000	 -1.466667	 1.298333
-0.900000	 1.950000	 -1.530833	 1.332500
-0.900000	 2.000000	 -1.596667	 1.366667
-0.900000	 2.050000	 -0.723896	 -0.580833
-0.900000	 2.100000	 -0.708333	 -0.595000
-0.900000	 2.150000	 -0.692396	 -0.609167
-0.900000	 2.200000	 -0.359734	 -0.288402
-0.900000	 2.250000	 -0.333090	 -0.258656
-0.900000	 2.300000	 -0.305926	 -0.228302
-0.900000	 2.350000	 0.083959	 -0.917215
-0.900000	 2.400000	 0.165466	 -0.940864
-0.900000	 2.450000	 0.253740	 -0.966892
-0.900000	 2.500000	 0.349070	 -0.995270
-0.900000	 2.550000	 0.451750	 -1.025973
-0.900000	 2.600000	 0.562086	 -1.058986
-0.900000	 2.650000	 0.680387	 -1.094297
-0.900000	 2.700000	 0.806974	 -1.131900
-0.900000	 2.750000	 0.942172	 -1.171794
-0.900000	 2.800000	 1.086314	 -1.213980
-0.900000	 2.850000	 1.239740	 -1.258465
-0.900000	 2.900000	 1.402798	 -1.305254
-0.900000	 2.950000	 1.575842	 -1.354360
-0.900000	 3.000000	 1.759233	 -1.405795
-0.850000	 -3.000000	 1.779660	 1.422955
-0.850000	 -2.950000	 1.595230	 1.368479
-0.850000	 -2.900000	 1.421143	 1.316393
-0.850000	 -2.850000	 1.257038	 1.266677
-0.850000	 -2.800000	 1.102557	 1.219318
-0.850000	 -2.750000	 0.957353	 1.174302
-0.850000	 -2.700000	 0.821084	 1.131618
-0.850000	 -2.650000	 0.693413	 1.091258
-0.850000	 -2.600000	 0.574011	 1.053217
-0.850000	 -2.550000	 0.462559	 1.017494
-0.850000	 -2.500000	 0.358740	 0.984090
-0.850000	 -2.450000	 0.262247	 0.953013
-0.850000	 -2.400000	 0.172781	 0.924275
-0.850000	 -2.350000	 0.090049	 0.897896
-0.850000	 -2.300000	 -0.309881	 0.181622
-0.850000	 -2.250000	 -0.336237	 0.210435
-0.850000	 -2.200000	 -0.362118	 0.238618
-0.850000	 -2.150000	 -0.687500	 0.555417
-0.850000	 -2.100000	 -0.702552	 0.542500
-0.850000	 -2.050000	 -0.717250	 0.529583
-0.850000	 -2.000000	 -0.731594	 0.516667
-0.850000	 -1.950000	 -1.493333	 -1.348750
-0.850000	 -1.900000	 -1.429167	 -1.314167
-0.850000	 -1.850000	 -1.366667	 -1.279583
-0.850000	 -1.800000	 -1.305833	 -1.245000
-0.850000	 -1.750000	 -1.246667	 -1.210417
-0.850000	 -1.700000	 -1.189167	 -1.175833
-0.850000	 -1.650000	 -1.133333	 -1.141250
-0.850000	 -1.600000	 -1.079167	 -1.106667
-0.850000	 -1.550000	 -1.026667	 -1.072083
-0.850000	 -1.500000	 -0.975833	 -1.037500
-0.850000	 -1.450000	 -0.926667	 -1.002917
-0.850000	 -1.400000	 -0.879167	 -0.968333
-0.850000	 -1.350000	 -0.833333	 -0.933750
-0.850000	 -1.300000	 -0.789167	 -0.899167
-0.850000	 -1.250000	 -0.746667	 -0.864583
-0.850000	 -1.200000	 -0.705833	 -0.830000
-0.850000	 -1.150000	 -0.666667	 -0.795417
-0.850000	 -1.100000	 -0.629167	 -0.760833
-0.850000	 -1.050000	 -0.593333	 -0.726250
-0.850000	 -1.000000	 -0.559167	 -0.691667
-0.850000	 -0.950000	 -0.200565	 -0.950000
-0.850000	 -0.900000	 -0.164634	 -0.900000
-0.850000	 -0.850000	 -0.130646	 -0.850000
-0.850000	 -0.800000	 -0.098600	 -0.800000
-0.850000	 -0.750000	 -0.068496	 -0.750000
-0.850000	 -0.700000	 -0.040334	 -0.700000
-0.850000	 -0.650000	 -0.014115	 -0.650000
-0.850000	 -0.600000	 0.010162	 -0.600000
-0.850000	 -0.550000	 0.032498	 -0.550000
-0.850000	 -0.500000	 0.052891	 -0.500000
-0.850000	 -0.450000	 0.071341	 -0.450000
-0.850000	 -0.400000	 0.087850	 -0.400000
-0.850000	 -0.350000	 0.102416	 -0.350000
-0.850000	 -0.300000	 0.115041	 -0.300000
-0.850000	 -0.250000	 0.125723	 -0.250000
-0.850000	 -0.200000	 0.134462	 -0.200000
-0.850000	 -0.150000	 0.141260	 -0.150000
-0.850000	 -0.100000	 0.146116	 -0.100000
-0.850000	 -0.050000	 0.149029	 -0.050000
-0.850000	 -0.000000	 0.150000	 -0.000000
-0.850000	 0.050000	 0.149029	 0.050000
-0.850000	 0.100000	 0.146116	 0.100000
-0.850000	 0.150000	 0.141260	 0.150000
-0.850000	 0.200000	 0.134462	 0.200000
-0.850000	 0.250000	 0.125723	 0.250000
-0.850000	 0.300000	 0.115041	 0.300000
-0.850000	 0.350000	 0.102416	 0.350000
-0.850000	 0.400000	 0.087850	 0.400000
-0.850000	 0.450000	 0.071341	 0.450000
-0.850000	 0.500000	 0.052891	 0.500000
-0.850000	 0.550000	 0.032498	 0.550000
-0.850000	 0.600000	 0.010162	 0.600000
-0.850000	 0.650000	 -0.014115	 0.650000
-0.850000	 0.700000	 -0.040334	 0.700000
-0.850000	 0.750000	 -0.068496	 0.750000
-0.850000	 0.800000	 -0.098600	 0.800000
-0.850000	 0.850000	 -0.130646	 0.850000
-0.850000	 0.900000	 -0.164634	 0.900000
-0.850000	 0.950000	 -0.200565	 0.950000
-0.850000	 1.000000	 -0.238438	 1.000000
-0.850000	 1.050000	 -0.593333	 0.726250
-0.850000	 1.100000	 -0.629167	 0.760833
-0.850000	 1.150000	 -0.666667	 0.795417
-0.850000	 1.200000	 -0.705833	 0.830000
-0.850000	 1.250000	 -0.746667	 0.864583
-0.850000	 1.300000	 -0.789167	 0.899167
-0.850000	 1.350000	 -0.833333	 0.933750
-0.850000	 1.400000	 -0.879167	 0.968333
-0.850000	 1.450000	 -0.926667	 1.002917
-0.850000	 1.500000	 -0.975833	 1.037500
-0.850000	 1.550000	 -1.026667	 1.072083
-0.850000	 1.600000	 -1.079167	 1.106667
-0.850000	 1.650000	 -1.133333	 1.141250
-0.850000	 1.700000	 -1.189167	 1.175833
-0.850000	 1.750000	 -1.246667	 1.210417
-0.850000	 1.800000	 -1.305833	 1.245000
-0.850000	 1.850000	 -1.366667	 1.279583
-0.850000	 1.900000	 -1.429167	 1.314167
-0.850000	 1.950000	 -1.493333	 1.348750
-0.850000	 2.000000	 -1.559167	 1.383333
-0.850000	 2.050000	 -0.717250	 -0.529583
-0.850000	 2.100000	 -0.702552	 -0.542500
-0.850000	 2.150000	 -0.687500	 -0.555417
-0.850000	 2.200000	 -0.362118	 -0.238618
-0.850000	 2.250000	 -0.336237	 -0.210435
-0.850000	 2.300000	 -0.309881	 -0.181622
-0.850000	 2.350000	 0.090049	 -0.897896
-0.850000	 2.400000	 0.172781	 -0.924275
-0.850000	 2.450000	 0.262247	 -0.953013
-0.850000	 2.500000	 0.358740	 -0.984090
-0.850000	 2.550000	 0.462559	 -1.017494
-0.850000	 2.600000	 0.574011	 -1.053217
-0.850000	 2.650000	 0.693413	 -1.091258
-0.850000	 2.700000	 0.821084	 -1.131618
-0.850000	 2.750000	 0.957353	 -1.174302
-0.850000	 2.800000	 1.102557	 -1.219318
-0.850000	 2.850000	 1.257038	 -1.266677
-0.850000	 2.900000	 1.421143	 -1.316393
-0.850000	 2.950000	 1.595230	 -1.368479
-0.850000	 3.000000	 1.779660	 -1.422955
-0.800000	 -3.000000	 1.796559	 1.441081
-0.800000	 -2.950000	 1.611309	 1.383599
-0.800000	 -2.900000	 1.436399	 1.328568
-0.800000	 -2.850000	 1.271464	 1.275967
-0.800000	 -2.800000	 1.116148	 1.225778
-0.800000	 -2.750000	 0.970101	 1.177981
-0.800000	 -2.700000	 0.832978	 1.132562
-0.800000	 -2.650000	 0.704442	 1.089506
-0.800000	 -2.600000	 0.584163	 1.048803
-0.800000	 -2.550000	 0.471816	 1.010443
-0.800000	 -2.500000	 0.367084	 0.974423
-0.800000	 -2.450000	 0.269658	 0.940741
-0.800000	 -2.400000	 0.179233	 0.909400
-0.800000	 -2.350000	 0.095514	 0.880409
-0.800000	 -2.300000	 0.018210	 0.853782
-0.800000	 -2.250000	 -0.339052	 0.164652
-0.800000	 -2.200000	 -0.364063	 0.191365
-0.800000	 -2.150000	 -0.681167	 0.501667
-0.800000	 -2.100000	 -0.695333	 0.490000
-0.800000	 -2.050000	 -0.709167	 0.478333
-0.800000	 -2.000000	 -0.722667	 0.466667
-0.800000	 -1.950000	 -1.454167	 -1.365000
-0.800000	 -1.900000	 -1.390000	 -1.330000
-0.800000	 -1.850000	 -1.327500	 -1.295000
-0.800000	 -1.800000	 -1.266667	 -1.260000
-0.800000	 -1.750000	 -1.207500	 -1.225000
-0.800000	 -1.700000	 -1.150000	 -1.190000
-0.800000	 -1.650000	 -1.094167	 -1.155000
-0.800000	 -1.600000	 -1.040000	 -1.120000
-0.800000	 -1.550000	 -0.987500	 -1.085000
-0.800000	 -1.500000	 -0.936667	 -1.050000
-0.800000	 -1.450000	 -0.887500	 -1.015000
-0.800000	 -1.400000	 -0.840000	 -0.980000
-0.800000	 -1.350000	 -0.794167	 -0.945000
-0.800000	 -1.300000	 -0.750000	 -0.910000
-0.800000	 -1.250000	 -0.707500	 -0.875000
-0.800000	 -1.200000	 -0.666667	 -0.840000
-0.800000	 -1.150000	 -0.627500	 -0.805000
-0.800000	 -1.100000	 -0.590000	 -0.770000
-0.800000	 -1.050000	 -0.554167	 -0.735000
-0.800000	 -1.000000	 -0.520000	 -0.700000
-0.800000	 -0.950000	 -0.154983	 -0.950000
-0.800000	 -0.900000	 -0.118600	 -0.900000
-0.800000	 -0.850000	 -0.084183	 -0.850000
-0.800000	 -0.800000	 -0.051733	 -0.800000
-0.800000	 -0.750000	 -0.021250	 -0.750000
-0.800000	 -0.700000	 0.007267	 -0.700000
-0.800000	 -0.650000	 0.033817	 -0.650000
-0.800000	 -0.600000	 0.058400	 -0.600000
-0.800000	 -0.550000	 0.081017	 -0.550000
-0.800000	 -0.500000	 0.101667	 -0.500000
-0.800000	 -0.450000	 0.120350	 -0.450000
-0.800000	 -0.400000	 0.137067	 -0.400000
-0.800000	 -0.350000	 0.151817	 -0.350000
-0.800000	 -0.300000	 0.164600	 -0.300000
-0.800000	 -0.250000	 0.175417	 -0.250000
-0.800000	 -0.200000	 0.184267	 -0.200000
-0.800000	 -0.150000	 0.191150	 -0.150000
-0.800000	 -0.100000	 0.196067	 -0.100000
-0.800000	 -0.050000	 0.199017	 -0.050000
-0.800000	 -0.000000	 0.200000	 -0.000000
-0.800000	 0.050000	 0.199017	 0.050000
-0.800000	 0.100000	 0.196067	 0.100000
-0.800000	 0.150000	 0.191150	 0.150000
-0.800000	 0.200000	 0.184267	 0.200000
-0.800000	 0.250000	 0.175417	 0.250000
-0.800000	 0.300000	 0.164600	 0.300000
-0.800000	 0.350000	 0.151817	 0.350000
-0.800000	 0.400000	 0.137067	 0.400000
-0.800000	 0.450000	 0.120350	 0.450000
-0.800000	 0.500000	 0.101667	 0.500000
-0.800000	 0.550000	 0.081017	 0.550000
-0.800000	 0.600000	 0.058400	 0.600000
-0.800000	 0.650000	 0.033817	 0.650000
-0.800000	 0.700000	 0.007267	 0.700000
-0.800000	 0.750000	 -0.021250	 0.750000
-0.800000	 0.800000	 -0.051733	 0.800000
-0.800000	 0.850000	 -0.084183	 0.850000
-0.800000	 0.900000	 -0.118600	 0.900000
-0.800000	 0.950000	 -0.154983	 0.950000
-0.800000	 1.000000	 -0.193333	 1.000000
-0.800000	 1.050000	 -0.554167	 0.735000
-0.800000	 1.100000	 -0.590000	 0.770000
-0.800000	 1.150000	 -0.627500	 0.805000
-0.800000	 1.200000	 -0.666667	 0.840000
-0.800000	 1.250000	 -0.707500	 0.875000
-0.800000	 1.300000	 -0.750000	 0.910000
-0.800000	 1.350000	 -0.794167	 0.945000
-0.800000	 1.400000	 -0.840000	 0.980000
-0.800000	 1.450000	 -0.887500	 1.015000
-0.800000	 1.500000	 -0.936667	 1.050000
-0.800000	 1.550000	 -0.987500	 1.085000
-0.800000	 1.600000	 -1.040000	 1.120000
-0.800000	 1.650000	 -1.094167	 1.155000
-0.800000	 1.700000	 -1.150000	 1.190000
-0.800000	 1.750000	 -1.207500	 1.225000
-0.800000	 1.800000	 -1.266667	 1.260000
-0.800000	 1.850000	 -1.327500	 1.295000
-0.800000	 1.900000	 -1.390000	 1.330000
-0.800000	 1.950000	 -1.454167	 1.365000
-0.800000	 2.000000	 -1.520000	 1.400000
-0.800000	 2.050000	 -0.709167	 -0.478333
-0.800000	 2.100000	 -0.695333	 -0.490000
-0.800000	 2.150000	 -0.681167	 -0.501667
-0.800000	 2.200000	 -0.364063	 -0.191365
-0.800000	 2.250000	 -0.339052	 -0.164652
-0.800000	 2.300000	 0.018210	 -0.853782
-0.800000	 2.350000	 0.095514	 -0.880409
-0.800000	 2.400000	 0.179233	 -0.909400
-0.800000	 2.450000	 0.269658	 -0.940741
-0.800000	 2.500000	 0.367084	 -0.974423
-0.800000	 2.550000	 0.471816	 -1.010443
-0.800000	 2.600000	 0.584163	 -1.048803
-0.800000	 2.650000	 0.704442	 -1.089506
-0.800000	 2.700000	 0.832978	 -1.132562
-0.800000	 2.750000	 0.970101	 -1.177981
-0.800000	 2.800000	 1.116148	 -1.225778
-0.800000	 2.850000	 1.271464	 -1.275967
-0.800000	 2.900000	 1.436399	 -1.328568
-0.800000	 2.950000	 1.611309	 -1.383599
-0.800000	 3.000000	 1.796559	 -1.441081
-0.750000	 -3.000000	 1.809816	 1.460026
-0.750000	 -2.950000	 1.623964	 1.399566
-0.750000	 -2.900000	 1.448445	 1.341624
-0.750000	 -2.850000	 1.282896	 1.286176
-0.750000	 -2.800000	 1.126959	 1.233196
-0.750000	 -2.750000	 0.980283	 1.182664
-0.750000	 -2.700000	 0.842521	 1.134558
-0.750000	 -2.650000	 0.713335	 1.088860
-0.750000	 -2.600000	 0.592394	 1.045554
-0.750000	 -2.550000	 0.479370	 1.004626
-0.750000	 -2.500000	 0.373945	 0.966064
-0.750000	 -2.450000	 0.275806	 0.929859
-0.750000	 -2.400000	 0.184646	 0.896008
-0.750000	 -2.350000	 0.100167	 0.864509
-0.750000	 -2.300000	 0.022076	 0.835368
-0.750000	 -2.250000	 -0.341580	 0.121094
-0.750000	 -2.200000	 -0.365622	 0.146415
-0.750000	 -2.150000	 -0.389278	 0.171164
-0.750000	 -2.100000	 -0.686615	 0.437500
-0.750000	 -2.050000	 -0.699583	 0.427083
-0.750000	 -2.000000	 -0.712240	 0.416667
-0.750000	 -1.950000	 -1.413333	 -1.381250
-0.750000	 -1.900000	 -1.349167	 -1.345833
-0.750000	 -1.850000	 -1.286667	 -1.310417
-0.750000	 -1.800000	 -1.225833	 -1.275000
-0.750000	 -1.750000	 -1.166667	 -1.239583
-0.750000	 -1.700000	 -1.109167	 -1.204167
-0.750000	 -1.650000	 -1.053333	 -1.168750
-0.750000	 -1.600000	 -0.999167	 -1.133333
-0.750000	 -1.550000	 -0.946667	 -1.097917
-0.750000	 -1.500000	 -0.895833	 -1.062500
-0.750000	 -1.450000	 -0.846667	 -1.027083
-0.750000	 -1.400000	 -0.799167	 -0.991667
-0.750000	 -1.350000	 -0.753333	 -0.956250
-0.750000	 -1.300000	 -0.709167	 -0.920833
-0.750000	 -1.250000	 -0.666667	 -0.885417
-0.750000	 -1.200000	 -0.625833	 -0.850000
-0.750000	 -1.150000	 -0.586667	 -0.814583
-0.750000	 -1.100000	 -0.549167	 -0.779167
-0.750000	 -1.050000	 -0.513333	 -0.743750
-0.750000	 -1.000000	 -0.479167	 -0.708333
-0.750000	 -0.950000	 -0.109590	 -0.950000
-0.750000	 -0.900000	 -0.072734	 -0.900000
-0.750000	 -0.850000	 -0.037871	 -0.850000
-0.750000	 -0.800000	 -0.005000	 -0.800000
-0.750000	 -0.750000	 0.025879	 -0.750000
-0.750000	 -0.700000	 0.054766	 -0.700000
-0.750000	 -0.650000	 0.081660	 -0.650000
-0.750000	 -0.600000	 0.106562	 -0.600000
-0.750000	 -0.550000	 0.129473	 -0.550000
-0.750000	 -0.500000	 0.150391	 -0.500000
-0.750000	 -0.450000	 0.169316	 -0.450000
-0.750000	 -0.400000	 0.186250	 -0.400000
-0.750000	 -0.350000	 0.201191	 -0.350000
-0.750000	 -0.300000	 0.214141	 -0.300000
-0.750000	 -0.250000	 0.225098	 -0.250000
-0.750000	 -0.200000	 0.234062	 -0.200000
-0.750000	 -0.150000	 0.241035	 -0.150000
-0.750000	 -0.100000	 0.246016	 -0.100000
-0.750000	 -0.050000	 0.249004	 -0.050000
-0.750000	 -0.000000	 0.250000	 -0.000000
-0.750000	 0.050000	 0.249004	 0.050000
-0.750000	 0.100000	 0.246016	 0.100000
-0.750000	 0.150000	 0.241035	 0.150000
-0.750000	 0.200000	 0.234062	 0.200000
-0.750000	 0.250000	 0.225098	 0.250000
-0.750000	 0.300000	 0.214141	 0.300000
-0.750000	 0.350000	 0.201191	 0.350000
-0.750000	 0.400000	 0.186250	 0.400000
-0.750000	 0.450000	 0.169316	 0.450000
-0.750000	 0.500000	 0.150391	 0.500000
-0.750000	 0.550000	 0.129473	 0.550000
-0.750000	 0.600000	 0.106562	 0.600000
-0.750000	 0.650000	 0.081660	 0.650000
-0.750000	 0.700000	 0.054766	 0.700000
-0.750000	 0.750000	 0.025879	 0.750000
-0.750000	 0.800000	 -0.005000	 0.800000
-0.750000	 0.850000	 -0.037871	 0.850000
-0.750000	 0.900000	 -0.072734	 0.900000
-0.750000	 0.950000	 -0.109590	 0.950000
-0.750000	 1.000000	 -0.148438	 1.000000
-0.750000	 1.050000	 -0.513333	 0.743750
-0.750000	 1.100000	 -0.549167	 0.779167
-0.750000	 1.150000	 -0.586667	 0.814583
-0.750000	 1.200000	 -0.625833	 0.850000
-0.750000	 1.250000	 -0.666667	 0.885417
-0.750000	 1.300000	 -0.709167	 0.920833
-0.750000	 1.350000	 -0.753333	 0.956250
-0.750000	 1.400000	 -0.799167	 0.991667
-0.750000	 1.450000	 -0.846667	 1.027083
-0.750000	 1.500000	 -0.895833	 1.062500
-0.750000	 1.550000	 -0.946667	 1.097917
-0.750000	 1.600000	 -0.999167	 1.133333
-0.750000	 1.650000	 -1.053333	 1.168750
-0.750000	 1.700000	 -1.109167	 1.204167
-0.750000	 1.750000	 -1.166667	 1.239583
-0.750000	 1.800000	 -1.225833	 1.275000
-0.750000	 1.850000	 -1.286667	 1.310417
-0.750000	 1.900000	 -1.349167	 1.345833
-0.750000	 1.950000	 -1.413333	 1.381250
-0.750000	 2.000000	 -1.479167	 1.416667
-0.750000	 2.050000	 -0.699583	 -0.427083
-0.750000	 2.100000	 -0.686615	 -0.437500
-0.750000	 2.150000	 -0.389278	 -0.171164
-0.750000	 2.200000	 -0.365622	 -0.146415
-0.750000	 2.250000	 -0.341580	 -0.121094
-0.750000	 2.300000	 0.022076	 -0.835368
-0.750000	 2.350000	 0.100167	 -0.864509
-0.750000	 2.400000	 0.184646	 -0.896008
-0.750000	 2.450000	 0.275806	 -0.929859
-0.750000	 2.500000	 0.373945	 -0.966064
-0.750000	 2.550000	 0.479370	 -1.004626
-0.750000	 2.600000	 0.592394	 -1.045554
-0.750000	 2.650000	 0.713335	 -1.088860
-0.750000	 2.700000	 0.842521	 -1.134558
-0.750000	 2.750000	 0.980283	 -1.182664
-0.750000	 2.800000	 1.126959	 -1.233196
-0.750000	 2.850000	 1.282896	 -1.286176
-0.750000	 2.900000	 1.448445	 -1.341624
-0.750000	 2.950000	 1.623964	 -1.399566
-0.750000	 3.000000	 1.809816	 -1.460026
-0.700000	 -3.000000	 1.819334	 1.479644
-0.700000	 -2.950000	 1.633092	 1.416235
-0.700000	 -2.900000	 1.457179	 1.355413
-0.700000	 -2.850000	 1.291229	 1.297149
-0.700000	 -2.800000	 1.134883	 1.241417
-0.700000	 -2.750000	 0.987788	 1.188189
-0.700000	 -2.700000	 0.849598	 1.137441
-0.700000	 -2.650000	 0.719973	 1.089151
-0.700000	 -2.600000	 0.598580	 1.043296
-0.700000	 -2.550000	 0.485090	 0.999858
-0.700000	 -2.500000	 0.379184	 0.958819
-0.700000	 -2.450000	 0.280547	 0.920166
-0.700000	 -2.400000	 0.188869	 0.883886
-0.700000	 -2.350000	 0.103850	 0.849971
-0.700000	 -2.300000	 0.025194	 0.818417
-0.700000	 -2.250000	 -0.047387	 0.789224
-0.700000	 -2.200000	 -0.366830	 0.103557
-0.700000	 -2.150000	 -0.389458	 0.126982
-0.700000	 -2.100000	 -0.676333	 0.385000
-0.700000	 -2.050000	 -0.688438	 0.375833
-0.700000	 -2.000000	 -0.700250	 0.366667
-0.700000	 -1.950000	 -1.370833	 -1.397500
-0.700000	 -1.900000	 -1.306667	 -1.361667
-0.700000	 -1.850000	 -1.244167	 -1.325833
-0.700000	 -1.800000	 -1.183333	 -1.290000
-0.700000	 -1.750000	 -1.124167	 -1.254167
-0.700000	 -1.700000	 -1.066667	 -1.218333
-0.700000	 -1.650000	 -1.010833	 -1.182500
-0.700000	 -1.600000	 -0.956667	 -1.146667
-0.700000	 -1.550000	 -0.904167	 -1.110833
-0.700000	 -1.500000	 -0.853333	 -1.075000
-0.700000	 -1.450000	 -0.804167	 -1.039167
-0.700000	 -1.400000	 -0.756667	 -1.003333
-0.700000	 -1.350000	 -0.710833	 -0.967500
-0.700000	 -1.300000	 -0.666667	 -0.931667
-0.700000	 -1.250000	 -0.624167	 -0.895833
-0.700000	 -1.200000	 -0.583333	 -0.860000
-0.700000	 -1.150000	 -0.544167	 -0.824167
-0.700000	 -1.100000	 -0.506667	 -0.788333
-0.700000	 -1.050000	 -0.470833	 -0.752500
-0.700000	 -1.000000	 -0.436667	 -0.716667
-0.700000	 -0.950000	 -0.064384	 -0.950000
-0.700000	 -0.900000	 -0.027038	 -0.900000
-0.700000	 -0.850000	 0.008291	 -0.850000
-0.700000	 -0.800000	 0.041600	 -0.800000
-0.700000	 -0.750000	 0.072891	 -0.750000
-0.700000	 -0.700000	 0.102162	 -0.700000
-0.700000	 -0.650000	 0.129416	 -0.650000
-0.700000	 -0.600000	 0.154650	 -0.600000
-0.700000	 -0.550000	 0.177866	 -0.550000
-0.700000	 -0.500000	 0.199062	 -0.500000
-0.700000	 -0.450000	 0.218241	 -0.450000
-0.700000	 -0.400000	 0.235400	 -0.400000
-0.700000	 -0.350000	 0.250541	 -0.350000
-0.700000	 -0.300000	 0.263662	 -0.300000
-0.700000	 -0.250000	 0.274766	 -0.250000
-0.700000	 -0.200000	 0.283850	 -0.200000
-0.700000	 -0.150000	 0.290916	 -0.150000
-0.700000	 -0.100000	 0.295962	 -0.100000
-0.700000	 -0.050000	 0.298991	 -0.050000
-0.700000	 -0.000000	 0.300000	 -0.000000
-0.700000	 0.050000	 0.298991	 0.050000
-0.700000	 0.100000	 0.295962	 0.100000
-0.700000	 0.150000	 0.290916	 0.150000
-0.700000	 0.200000	 0.283850	 0.200000
-0.700000	 0.250000	 0.274766	 0.250000
-0.700000	 0.300000	 0.263662	 0.300000
-0.700000	 0.350000	 0.250541	 0.350000
-0.700000	 0.400000	 0.235400	 0.400000
-0.700000	 0.450000	 0.218241	 0.450000
-0.700000	 0.500000	 0.199062	 0.500000
-0.700000	 0.550000	 0.177866	 0.550000
-0.700000	 0.600000	 0.154650	 0.600000
-0.700000	 0.650000	 0.129416	 0.650000
-0.700000	 0.700000	 0.102162	 0.700000
-0.700000	 0.750000	 0.072891	 0.750000
-0.700000	 0.800000	 0.041600	 0.800000
-0.700000	 0.850000	 0.008291	 0.850000
-0.700000	 0.900000	 -0.027038	 0.900000
-0.700000	 0.950000	 -0.064384	 0.950000
-0.700000	 1.000000	 -0.103750	 1.000000
-0.700000	 1.050000	 -0.470833	 0.752500
-0.700000	 1.100000	 -0.506667	 0.788333
-0.700000	 1.150000	 -0.544167	 0.824167
-0.700000	 1.200000	 -0.583333	 0.860000
-0.700000	 1.250000	 -0.624167	 0.895833
-0.700000	 1.300000	 -0.666667	 0.931667
-0.700000	 1.350000	 -0.710833	 0.967500
-0.700000	 1.400000	 -0.756667	 1.003333
-0.700000	 1.450000	 -0.804167	 1.039167
-0.700000	 1.500000	 -0.853333	 1.075000
-0.700000	 1.550000	 -0.904167	 1.110833
-0.700000	 1.600000	 -0.956667	 1.146667
-0.700000	 1.650000	 -1.010833	 1.182500
-0.700000	 1.700000	 -1.066667	 1.218333
-0.700000	 1.750000	 -1.124167	 1.254167
-0.700000	 1.800000	 -1.183333	 1.290000
-0.700000	 1.850000	 -1.244167	 1.325833
-0.700000	 1.900000	 -1.306667	 1.361667
-0.700000	 1.950000	 -1.370833	 1.397500
-0.700000	 2.000000	 -1.436667	 1.433333
-0.700000	 2.050000	 -0.688438	 -0.375833
-0.700000	 2.100000	 -0.676333	 -0.385000
-0.700000	 2.150000	 -0.389458	 -0.126982
-0.700000	 2.200000	 -0.366830	 -0.103557
-0.700000	 2.250000	 -0.047387	 -0.789224
-0.700000	 2.300000	 0.025194	 -0.818417
-0.700000	 2.350000	 0.103850	 -0.849971
-0.700000	 2.400000	 0.188869	 -0.883886
-0.700000	 2.450000	 0.280547	 -0.920166
-0.700000	 2.500000	 0.379184	 -0.958819
-0.700000	 2.550000	 0.485090	 -0.999858
-0.700000	 2.600000	 0.598580	 -1.043296
-0.700000	 2.650000	 0.719973	 -1.089151
-0.700000	 2.700000	 0.849598	 -1.137441
-0.700000	 2.750000	 0.987788	 -1.188189
-0.700000	 2.800000	 1.134883	 -1.241417
-0.700000	 2.850000	 1.291229	 -1.297149
-0.700000	 2.900000	 1.457179	 -1.355413
-0.700000	 2.950000	 1.633092	 -1.416235
-0.700000	 3.000000	 1.819334	 -1.479644
-0.650000	 -3.000000	 1.825029	 1.499792
-0.650000	 -2.950000	 1.638612	 1.433461
-0.650000	 -2.900000	 1.462516	 1.369788
-0.650000	 -2.850000	 1.296374	 1.308741
-0.650000	 -2.800000	 1.139828	 1.250289
-0.650000	 -2.750000	 0.992522	 1.194402
-0.650000	 -2.700000	 0.854112	 1.141053
-0.650000	 -2.650000	 0.724254	 1.090214
-0.650000	 -2.600000	 0.602616	 1.041859
-0.650000	 -2.550000	 0.488868	 0.995965
-0.650000	 -2.500000	 0.382688	 0.952509
-0.650000	 -2.450000	 0.283761	 0.911471
-0.650000	 -2.400000	 0.191775	 0.872834
-0.650000	 -2.350000	 0.106428	 0.836583
-0.650000	 -2.300000	 0.027422	 0.802705
-0.650000	 -2.250000	 -0.045535	 0.771194
-0.650000	 -2.200000	 -0.112727	 0.742045
-0.650000	 -2.150000	 -0.389215	 0.084763
-0.650000	 -2.100000	 -0.664427	 0.332500
-0.650000	 -2.050000	 -0.675667	 0.324583
-0.650000	 -2.000000	 -0.686635	 0.316667
-0.650000	 -1.950000	 -1.326667	 -1.413750
-0.650000	 -1.900000	 -1.262500	 -1.377500
-0.650000	 -1.850000	 -1.200000	 -1.341250
-0.650000	 -1.800000	 -1.139167	 -1.305000
-0.650000	 -1.750000	 -1.080000	 -1.268750
-0.650000	 -1.700000	 -1.022500	 -1.232500
-0.650000	 -1.650000	 -0.966667	 -1.196250
-0.650000	 -1.600000	 -0.912500	 -1.160000
-0.650000	 -1.550000	 -0.860000	 -1.123750
-0.650000	 -1.500000	 -0.809167	 -1.087500
-0.650000	 -1.450000	 -0.760000	 -1.051250
-0.650000	 -1.400000	 -0.712500	 -1.015000
-0.650000	 -1.350000	 -0.666667	 -0.978750
-0.650000	 -1.300000	 -0.622500	 -0.942500
-0.650000	 -1.250000	 -0.580000	 -0.906250
-0.650000	 -1.200000	 -0.539167	 -0.870000
-0.650000	 -1.150000	 -0.500000	 -0.833750
-0.650000	 -1.100000	 -0.462500	 -0.797500
-0.650000	 -1.050000	 -0.426667	 -0.761250
-0.650000	 -1.000000	 -0.392500	 -0.725000
